CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
SRB.1.0.0.0.NPTD;Serbia;01 Population;Total population (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7628.260;7622.190;7598.540;7567.750;7540.400;7516.350;7503.430;7500.030;7480.590;7463.160;7440.770;7411.570;7381.580;7350.220;7320.810;7291.440;7236.520;7201.500;7166.550;7131.790;7095.380;7056.805;7021.401;6985.926                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ALB.1.0.0.0.NPTD;Albania;01 Population;Total population (National accounts) ;1000 persons;1601.703;1652.478;1703.769;1754.845;1806.132;1856.564;1906.126;1956.926;2013.350;2072.511;2126.058;2178.201;2233.230;2286.620;2339.756;2394.222;2447.680;2502.457;2554.945;2606.283;2660.209;2714.029;2771.994;2831.414;2891.616;2951.683;3009.300;3070.001;3128.473;3213.703;3258.717;3210.731;3164.767;3179.804;3220.303;3251.510;3289.084;3324.597;3349.053;3201.784;3047.404;3060.173;3051.010;3039.616;3026.939;3011.487;2992.547;2970.017;2947.314;2927.519;2913.021;2904.780;2900.247;2896.652;2893.654;2889.167;2886.278;2881.948;2879.066                                                                                                                                                                                                                                                                                                  
NOR.1.0.0.0.NPTD;Norway;01 Population;Total population (National accounts) ;1000 persons;3581.239;3609.800;3638.918;3666.537;3694.339;3723.168;3753.012;3784.539;3816.486;3847.707;3877.000;3903.000;3933.000;3960.000;3985.000;4007.000;4026.000;4043.000;4059.000;4073.000;4086.000;4100.000;4115.000;4128.000;4140.000;4153.000;4167.000;4187.000;4209.000;4227.000;4241.000;4262.000;4286.000;4312.000;4337.000;4359.000;4381.000;4405.000;4431.000;4462.000;4491.000;4514.000;4538.000;4565.000;4592.000;4623.000;4661.000;4709.000;4768.000;4829.000;4889.000;4953.000;5019.000;5080.000;5137.000;5191.000;5236.000;5283.124;5335.955                                                                                                                                                                                                                                                                                                   
CHE.1.0.0.0.NPTD;Switzerland;01 Population;Total population (National accounts) ;1000 persons;5328.000;5434.000;5574.000;5694.000;5789.000;5857.000;5918.000;5992.000;6068.000;6137.000;6270.000;6343.300;6401.400;6441.100;6460.000;6403.500;6333.300;6316.400;6332.600;6350.800;6385.230;6429.170;6467.240;6481.980;6505.150;6533.320;6572.940;6619.010;6671.540;6723.040;6796.280;6880.090;6943.100;6988.860;7036.850;7095.470;7130.570;7150.400;7170.710;7209.830;7249.210;7280.450;7333.730;7387.990;7438.400;7482.370;7525.140;7588.660;7680.110;7774.540;7855.670;7912.400;7996.860;8089.350;8188.650;8282.400;8329.076;8390.021;8487.723                                                                                                                                                                                                                                                                                              
USA.1.0.0.0.NPTD;United States;01 Population;Total population (National accounts) ;1000 persons;180760.000;183742.000;186590.000;189300.000;191927.000;194347.000;196599.000;198752.000;200745.000;202736.000;205089.000;207692.000;209924.000;211939.000;213898.000;215981.000;218086.000;220289.000;222629.000;225106.000;227726.000;230008.000;232218.000;234333.000;236394.000;238506.000;240683.000;242843.000;245061.000;247387.000;250181.000;253530.000;256922.000;260282.000;263455.000;266588.000;269714.000;272958.000;276154.000;279328.000;282398.000;285225.000;287955.000;290626.000;293262.000;295993.000;298818.000;301696.000;304543.000;307240.000;309801.000;312114.000;314377.000;316569.000;318887.000;321173.000;323391.000;325753.394;328226.267                                                                                                                                                                      
JPN.1.0.0.0.NPTD;Japan;01 Population;Total population (National accounts) ;1000 persons;93419.000;94285.000;95178.000;96156.000;97186.000;98275.000;99054.000;100243.000;101408.000;102648.000;103720.000;105014.000;107332.000;108710.000;110049.000;111940.000;113089.000;114154.000;115174.000;116133.000;117060.000;117884.000;118693.000;119483.000;120235.000;121049.000;121672.000;122264.000;122783.000;123255.000;123611.000;124043.000;124452.000;124764.000;125034.000;125570.000;125864.000;126166.000;126486.000;126686.000;126926.000;127291.000;127435.000;127619.000;127687.000;127768.000;127770.000;127771.000;127692.000;127510.000;128057.000;127799.000;127515.000;127298.000;127122.504;126970.337;126821.168;126694.347;126567.652                                                                                                                                                                                     
CAN.1.0.0.0.NPTD;Canada;01 Population;Total population (National accounts) ;1000 persons;17908.987;18268.987;18614.987;18964.986;19324.986;19677.986;20047.986;20411.985;20728.985;21027.985;21323.985;21961.984;22217.984;22491.984;22807.984;23142.983;23449.983;23725.983;23962.983;24201.983;24515.983;24819.982;25116.982;25365.982;25606.982;25841.982;26099.981;26446.981;26791.981;27276.981;27691.120;28037.400;28371.300;28684.800;29000.700;29302.300;29610.200;29906.000;30155.200;30401.300;30685.700;31019.000;31353.700;31639.700;31940.700;32245.200;32576.100;32927.500;33317.700;33726.900;34126.600;34484.000;34880.500;35158.000;35429.179;35698.695;35966.253;36231.477;36493.858                                                                                                                                                                                                                                        
MEX.1.0.0.0.NPTD;Mexico;01 Population;Total population (National accounts) ;1000 persons;38128.059;39393.210;40711.341;42080.060;43496.382;44958.264;46464.012;48011.008;49595.411;51211.752;52841.212;54488.635;56162.766;57855.694;59565.124;61284.313;63007.791;64728.628;65785.620;67821.118;69655.000;71305.000;72968.000;74633.000;76293.000;77938.000;79570.000;81200.000;82840.000;84490.000;83971.000;85583.300;87184.800;88752.000;90265.800;91724.500;93130.100;94478.100;95790.100;97114.800;98438.600;99715.500;100909.400;101999.600;103001.900;107151.000;108408.800;109787.400;111299.000;112852.600;114255.600;115682.900;117053.800;118395.100;119858.298;121303.288;122728.135;124131.167;125510.647                                                                                                                                                                                                                       
KOR.1.0.0.0.NPTD;Korea;01 Population;Total population (National accounts) ;1000 persons;25012.370;25765.670;26513.030;27261.750;27984.160;28704.670;29435.570;30130.980;30838.300;31544.270;32240.830;32882.700;33505.410;34103.150;34692.260;35280.720;35848.520;36411.800;36969.180;37534.240;38123.780;38723.250;39326.350;39910.400;40405.960;40805.740;41213.670;41621.690;42031.250;42449.040;42869.280;43295.700;43747.960;44194.630;44641.540;45092.990;45524.680;45953.580;46286.500;46616.680;47008.110;47357.360;47622.180;47859.310;48039.420;48138.080;48371.940;48597.650;48948.700;49182.040;49410.370;49779.440;50004.440;50219.670;50423.960;50724.181;51003.716;51261.245;51498.413                                                                                                                                                                                                                                         
AUS.1.0.0.0.NPTD;Australia;01 Population;Total population (National accounts) ;1000 persons;10391.920;10642.654;10846.059;11055.482;11280.429;11505.408;11704.843;11912.253;12145.582;12407.217;12663.469;13198.380;13409.288;13614.344;13831.978;13968.881;14110.107;14281.533;14430.830;14602.481;14807.370;15054.117;15288.891;15483.496;15677.282;15900.566;16138.769;16394.641;16687.082;16936.723;17169.768;17409.441;17581.199;17745.087;17927.281;18145.636;18355.787;18539.681;18736.698;18950.601;19181.740;19416.032;19637.919;19856.853;20084.769;20351.342;20685.067;21084.602;21533.751;21912.390;22221.413;22579.430;22974.969;23337.752;23663.499;23919.395;24173.445;24425.517;24675.458                                                                                                                                                                                                                                     
NZL.1.0.0.0.NPTD;New Zealand;01 Population;Total population (National accounts) ;1000 persons;2381.670;2432.380;2488.530;2541.415;2591.965;2640.400;2687.580;2728.115;2758.885;2788.435;2828.020;2875.305;2929.135;2992.335;3058.435;3117.765;3153.535;3164.830;3165.705;3164.620;3170.245;3185.460;3210.645;3245.770;3278.850;3298.050;3308.310;3327.785;3343.680;3357.535;3390.085;3495.100;3531.700;3572.200;3620.000;3673.400;3732.000;3781.300;3815.000;3835.100;3857.700;3880.500;3948.500;4027.200;4087.500;4133.900;4184.600;4223.800;4259.800;4302.600;4350.700;4384.000;4408.100;4442.100;4509.700;4547.070;4584.111;4620.766;4656.930                                                                                                                                                                                                                                                                                              
