CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
MNE.1.0.0.0.UUNF;Montenegro;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.156588;1.519905;1.633791;1.721488;1.941907;2.132754;2.704538;3.766675;4.682281;3.953581;3.923980;3.987710;3.931850;4.056720;4.101870;4.309660;4.645890;5.004303;5.282809                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SRB.1.0.0.0.UUNF;Serbia;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.650;117.953;156.948;202.225;237.032;446.077;894.642;1173.788;1388.183;1699.637;2019.455;2415.937;2836.420;3283.155;3344.906;3530.514;3873.888;4187.296;4275.704;4300.677;4391.001;4497.831;4770.671;5095.790                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ALB.1.0.0.0.UUNF;Albania;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;419.238;425.709;488.562;537.351;623.160;707.494;777.924;862.915;931.003;1012.414;1101.571;1241.950;1377.019;1426.271;1459.002;1543.058;1536.736;1581.377;1640.130;1707.007;1780.022;1896.815;2012.681                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NOR.1.0.0.0.UUNF;Norway;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd NOK;37.600;41.397;44.706;48.070;51.709;56.517;61.269;67.841;70.805;76.315;87.597;101.833;110.874;126.351;147.338;177.168;208.985;239.119;247.494;267.871;297.857;340.189;382.146;425.972;462.161;513.259;577.853;633.858;663.279;680.160;689.875;725.674;754.232;795.598;832.214;880.623;953.368;1033.721;1123.104;1162.002;1225.383;1289.261;1339.038;1402.109;1510.403;1625.797;1768.141;1944.302;2070.371;2114.404;2175.536;2307.251;2454.784;2602.369;2716.116;2798.198;2914.879;3026.845;3141.437                                                                                                                                                                                                                                                                                                     
CHE.1.0.0.0.UUNF;Switzerland;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd CHF;39.8219;45.6835;51.8500;57.4953;63.5343;66.9059;71.0262;75.2075;79.8656;86.8917;97.5057;112.3893;128.0000;143.1417;153.7402;152.2780;151.4017;156.8825;163.0376;172.5156;188.6193;203.1206;212.5835;223.2744;234.3422;247.2817;260.1107;270.6452;288.7942;310.8875;347.7261;365.7135;369.5794;370.8122;377.8164;383.4550;385.8517;392.7403;404.9780;414.1891;432.1515;441.9092;442.8303;446.0289;459.9433;472.7396;488.8275;510.5231;526.7090;521.0623;533.6655;544.3985;555.0284;563.6923;572.5038;575.4616;582.1887;592.1784;602.0694                                                                                                                                                                                                                                                           
USA.1.0.0.0.UUNF;United States;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd USD;535.80;555.40;594.90;628.00;674.00;728.90;797.60;848.30;932.00;1009.30;1069.90;1158.90;1276.70;1408.50;1535.70;1679.20;1862.10;2086.80;2356.20;2636.70;2881.90;3193.60;3379.80;3695.60;4078.10;4439.00;4715.50;4987.80;5343.60;5716.70;6042.90;6203.10;6557.80;6923.10;7337.50;7722.70;8165.90;8639.50;9188.10;9856.50;10606.10;11028.70;11385.60;11995.10;12830.20;13755.20;14559.80;15161.70;15473.60;14961.80;15415.50;16056.20;16659.10;17091.10;17836.50;18465.20;19045.90;19848.64;20794.18                                                                                                                                                                                                                                                                                               
JPN.1.0.0.0.UUNF;Japan;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd JPY;15905.0;19402.0;22292.3;25726.1;29849.7;32933.9;38175.0;44764.3;52420.5;61584.7;72522.9;80267.9;92390.7;114845.4;136929.7;153485.6;170473.5;188290.1;207525.1;230282.4;249992.0;264567.1;278212.9;287378.9;301642.3;320423.4;334249.0;352143.6;379508.5;411449.2;447477.2;470692.5;481667.4;485027.1;491825.2;504321.1;521082.1;525602.9;516606.4;515276.9;519586.6;519474.0;510949.4;507008.5;508883.2;515443.3;519266.2;519680.8;515328.4;491883.6;493207.5;493096.9;501448.3;515523.3;526615.3;529643.1;530905.9;537340.3;542424.6                                                                                                                                                                                                                                                                   
CAN.1.0.0.0.UUNF;Canada;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd CAD;40.935;42.280;45.025;47.990;52.587;58.097;65.195;70.450;76.223;83.882;90.093;99.250;110.564;127.799;152.630;178.687;202.720;224.971;248.365;279.220;315.600;363.641;383.070;410.460;441.028;482.149;516.763;562.175;612.940;663.339;693.972;710.260;727.137;746.151;778.995;794.549;822.794;877.219;914.024;962.284;1028.199;1081.486;1139.958;1196.063;1265.621;1350.262;1441.801;1532.267;1614.785;1596.824;1695.016;1780.809;1852.928;1915.182;1995.064;2032.000;2076.509;2151.665;2233.761                                                                                                                                                                                                                                                                                                         
MEX.1.0.0.0.UUNF;Mexico;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd MXN;0.19;0.20;0.22;0.24;0.29;0.31;0.34;0.38;0.43;0.47;0.55;0.61;0.70;0.86;1.11;1.38;1.71;2.23;2.86;3.79;5.19;7.24;10.81;18.06;30.79;50.98;89.02;208.41;440.27;578.52;791.29;1041.74;1274.09;1421.67;1623.11;1916.32;2614.01;3327.96;4247.76;5104.44;6116.93;6573.94;7016.19;7687.07;8610.28;9405.19;10397.61;11293.36;12363.06;12238.22;13255.12;14489.71;15848.26;16413.92;17456.46;18821.75;19978.31;21118.62;22351.88                                                                                                                                                                                                                                                                                                                                                                                   
KOR.1.0.0.0.UUNF;Korea;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3061.8;3741.5;4457.9;5617.1;8321.1;11270.3;14614.9;18691.7;25771.2;33553.6;42361.1;51153.6;58507.9;67286.9;75260.2;83664.8;94369.2;109098.0;128602.2;153594.7;194895.2;239191.9;270810.0;305297.2;361138.7;425990.0;487314.8;526982.5;485990.5;539944.9;614286.4;671753.6;747134.6;789379.9;835340.0;886204.2;940377.7;1010079.2;1087416.7;1130285.8;1205744.8;1276568.0;1319245.1;1360555.8;1406190.5;1461636.6;1527696.1;1596796.9;1674149.9                                                                                                                                                                                                                                                                                                                            
AUS.1.0.0.0.UUNF;Australia;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd AUD;17.398;17.843;19.053;20.880;23.065;24.931;27.086;29.873;32.417;36.234;39.747;43.918;48.624;57.912;69.824;82.789;95.652;106.604;118.976;133.361;155.095;179.995;196.685;215.493;237.263;269.001;296.145;327.890;369.949;404.197;414.685;426.514;447.118;467.265;501.731;528.504;551.234;592.206;631.120;673.100;703.631;753.597;819.725;881.402;944.167;1019.990;1103.899;1204.917;1261.510;1312.282;1389.711;1488.127;1542.769;1596.113;1639.041;1687.975;1743.399;1801.870;1885.752                                                                                                                                                                                                                                                                                                                
NZL.1.0.0.0.UUNF;New Zealand;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd NZD;2.8997;3.0305;3.1511;3.4148;3.7470;4.1334;4.4676;4.5003;4.6638;5.1718;5.9425;6.8370;7.9210;9.1330;10.7220;12.5810;14.2730;15.7840;17.9230;20.3980;24.2820;29.7510;34.1650;37.3130;42.2100;49.9640;57.0740;64.1200;67.9490;72.8100;75.6240;73.2730;75.2170;79.9390;86.6880;93.2510;98.6930;102.5360;105.1260;111.1240;114.8570;122.1560;129.9810;140.6900;152.4700;164.1960;173.0400;185.0090;190.0430;190.5910;197.9040;208.6720;215.6780;225.7730;237.2960;246.4790;257.6021;269.2618;279.9218                                                                                                                                                                                                                                                                                                   
