CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
JPN.1.0.310.0.UBLA;Japan;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;(Percentage of gross domestic product at current prices) ;0.3128589;-1.7634117;-0.0790152;-1.0777861;-0.5640854;0.9847381;1.1381060;-0.1464312;0.6854875;1.1810295;0.9311178;2.3883330;2.0850317;-0.0282551;-0.9535842;-0.1298787;0.6233640;1.4752844;1.6422584;-0.8565041;-1.0612594;0.4003161;0.6029555;1.6686934;2.6584035;3.5518310;4.0487942;3.3198616;2.5621033;2.0241699;1.3902063;1.8701892;2.8502743;2.9202357;2.6220362;1.9845800;1.3581031;2.0747647;2.4753498;2.1292335;2.4809476;1.9323525;2.5702625;3.0380052;3.6818184;3.4683386;3.7537032;4.6034499;2.7500803;2.6818127;3.7870795;2.1223890;0.9462434;0.7379332;0.7395980;3.1022364;3.8699809;4.0868862;4.1619603                                                                                                                     
CAN.1.0.310.0.UBLA;Canada;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;(Percentage of gross domestic product at current prices) ;NA;-2.4229380;-2.0004843;-1.1833159;-0.6558489;-1.8576681;-1.6844971;-0.7297440;-0.2140956;-1.1561247;0.8291145;-0.3986268;-0.3981669;0.5883111;-0.5548602;-3.8030938;-2.5758253;-3.2762069;-2.9194195;-2.7023218;-0.6676458;-2.8121519;-0.1941707;-0.3173764;-0.0829996;-0.8962506;-2.8191439;-1.7837972;-2.3720334;-3.3433678;-3.5464800;-4.3607964;-4.5502982;-3.7049024;-2.5118207;-0.5295709;0.4425786;-0.9412525;-1.2862546;0.4805586;3.1949963;2.8585583;1.9498895;1.4300396;2.2077438;1.7571283;0.9144174;0.3441303;0.0979477;-3.5860186;-4.3089891;-3.1557906;-4.1073991;-3.4038443;-2.8992238;-4.2227518;-3.8603082;NA;NA                                                                                                        
MEX.1.0.310.0.UBLA;Mexico;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.0341974;-3.0123553;-2.5864187;-3.1599861;-4.9060508;-5.6193538;-4.4362828;-2.7021084;-3.5135457;-4.8347871;-4.7492748;-5.6486601;-0.4855252;3.7329288;2.4637303;1.2310659;-0.3484470;2.6000373;-1.0342222;-2.1400342;-2.3119301;-3.8477661;-5.5457525;-4.8624883;-5.7170480;-0.4385162;-0.5850187;-1.5769376;-3.1741788;-2.3863296;-2.6434704;-2.3543160;-1.6954752;-1.0764114;-0.7462958;-0.6547757;-0.6277949;-1.2452594;-1.6820942;-0.6458209;-0.2408784;-1.0160637;-1.3161833;-2.3421913;-1.8737161;-2.7013275;NA;NA;NA                                                                                                                                                                               
KOR.1.0.310.0.UBLA;Korea;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.5306089;-2.4762024;-1.9448929;-2.9772490;-7.4207996;-9.0967361;-7.7189603;-5.5205369;-2.4528509;0.0815612;-0.2389970;3.3614427;6.4562260;7.0942311;2.0030822;-0.2788395;-2.0437698;-0.0724931;0.9012374;-0.4779620;-1.0622318;-3.4629988;-1.2221619;10.0956420;4.6334478;1.2147177;0.5644868;0.6395001;1.0327836;3.1288658;1.2061462;-0.1160907;0.4208452;-0.1669364;4.2537612;2.7956750;1.6835087;3.3708065;5.3727481;5.2153744;7.0832282;NA;NA;NA                                                                                                                                                                                                                                         
AUS.1.0.310.0.UBLA;Australia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;(Percentage of gross domestic product at current prices) ;-3.3371298;0.9055627;-1.5346998;0.4661017;-2.6529204;-2.9631454;-1.8517837;-3.3542330;-2.5081722;-1.4045172;-1.4227642;-0.1954397;2.0047407;-1.0394045;-1.3174342;-1.3173063;-2.1543743;-2.5358660;-2.7515823;-1.2718920;-3.4665949;-4.8514913;-3.3399714;-3.3814300;-4.5188711;-5.6471852;-4.1123749;-3.0864749;-5.0684389;-5.8016101;-4.0503654;-3.0984798;-3.2548378;-3.3496715;-5.4201350;-3.9059815;-2.9888057;-3.8912849;-5.3887279;-4.9395705;-2.6097598;-2.6338190;-4.8885523;-5.5322372;-6.4671749;-5.7754057;-6.0553226;-6.6942142;-3.4694429;-4.9726090;-3.1198731;-3.3430736;-3.8994350;-3.2864762;-3.6600133;NA;NA;NA;NA                                                                                                   
NZL.1.0.310.0.UBLA;New Zealand;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1750547;1.6643374;-1.2605955;-13.6795252;-9.1683499;-5.6506481;-4.3216980;-2.3688663;-3.7833398;-3.2217886;-5.3021004;-5.7265138;-4.9935114;-7.5315910;-7.6953368;-4.1118818;-2.8024775;-0.0883997;-3.3390826;-2.9647825;-2.7498782;-3.0880588;-3.1132499;-3.7030905;-4.1679223;-5.0207219;-4.0691129;-2.9749312;-5.1093859;-2.3064278;-1.2516315;-1.8730304;-2.8104001;-5.1353222;-7.8190690;-6.7497138;-6.6348758;-6.5009651;-1.4491485;6.7471514;-2.6631839;-3.6280649;-2.5265557;-3.3271160;NA;NA;NA;NA                                                                                                                                                                                       
EU28.1.0.0.0.UBCABOP;European Union;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-65.0829;-127.5368;-106.9967;-59.8848;-52.1518;-25.9889;-64.1203;-134.6803;-133.1383;-273.1071;-70.0356;-42.1726;-29.7389;81.4021;148.6556;138.9600;175.4768;258.5069;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                               
EA19.1.0.0.0.UBCABOP;Euro area;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-129.8990;-182.8800;-88.0670;36.7720;9.8740;62.6230;-23.8170;-19.6290;7.7580;-117.4980;13.6120;23.4710;22.8250;125.8230;215.9890;241.2420;316.6480;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                    
BEL.1.0.0.0.UBCABOP;Belgium;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.972800;9.764400;6.490400;6.271500;6.722700;-3.535000;-3.755000;6.441000;-4.067000;-0.210000;-1.247000;-2.702000;1.813000;-1.670000;4.173603;5.276226                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.0.0.UBCABOP;Bulgaria;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-15.14780;-15.99450;-6.07230;-1.28770;0.26630;-0.69970;1.04750;0.06870;-0.11840;3.88940;2.65061;2.23791                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.0.0.UBCABOP;Czech Republic;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.2860;-22.6410;-36.3340;-111.8670;-113.0350;-40.4930;-50.5980;-104.8750;-124.4770;-136.3770;-160.6170;-114.4140;-68.7330;-86.6280;-177.1130;-75.2550;-89.2020;-141.7760;-84.8000;-63.3130;-21.7830;7.8820;11.2830;52.6420;35.1641;24.1663                                                                                                                                                                                                                                                                                                                                                                                                            
DNK.1.0.0.0.UBCABOP;Denmark;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.4880;55.9320;25.1600;52.5510;59.6800;118.8470;121.6280;119.0340;149.7230;175.9640;185.5940;167.1680;166.5328;170.4910                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
DEU.1.0.0.0.UBCABOP;Germany;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-22.5400;-20.1400;-18.1480;-27.4380;-23.5960;-12.9910;-9.9960;-14.3060;-29.2200;-37.0300;-7.9110;41.6550;31.3470;101.2040;105.7300;135.9600;169.6360;143.3180;141.2340;144.8900;164.5810;193.5920;189.6170;218.0260;259.9630;261.3610;259.1784;252.8649                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.0.0.UBCABOP;Estonia;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.018000;-0.138000;-0.115600;-0.307700;-0.499100;-0.432300;-0.230700;-0.333900;-0.495900;-0.865800;-1.125400;-1.165800;-0.984400;-2.025700;-2.437500;-1.438000;0.360000;0.266000;0.222500;-0.349600;-0.066300;0.181600;0.446800;0.557000;0.395223;0.374755                                                                                                                                                                                                                                                                                                                                                                                               
IRL.1.0.0.0.UBCABOP;Ireland;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.62700;0.22600;0.66700;0.21500;0.33600;0.71700;-0.15310;-6.02870;-9.89920;-12.83020;-12.97500;-9.49700;-3.33000;-4.06700;-4.60500;3.85500;3.20300;26.15700;12.54400;13.36713;14.78225                                                                                                                                                                                                                                                                                                                                                                                                                                                    
GRC.1.0.0.0.UBCABOP;Greece;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-11.16700;-15.11800;-14.93600;-17.67200;-25.02500;-35.34100;-36.57000;-29.32300;-25.73100;-20.71300;-7.32400;-3.68500;-2.91600;0.20600;-1.11800;-0.95003;-0.60208                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.0.0.UBCABOP;Spain;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.7300;-4.3710;-3.6710;-3.7510;-9.2090;-19.6000;-28.4370;-30.7140;-28.0110;-31.2010;-48.1200;-69.7330;-90.6190;-104.2760;-103.2550;-46.1910;-42.3880;-34.0400;-2.4040;15.5910;11.2450;14.7240;21.7850;18.0471;19.2594                                                                                                                                                                                                                                                                                                                                                                                                                                  
FRA.1.0.0.0.UBCABOP;France;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.67300;17.55100;23.27900;18.71900;14.19500;7.52000;-0.32100;0.66300;-5.81800;-19.07800;-16.12100;-16.70300;-20.36200;-25.47200;-18.48300;-22.79300;-4.35200;-20.37400;-25.37475;-27.44001                                                                                                                                                                                                                                                                                                                                                                                                                                             
HRV.1.0.0.0.UBCABOP;Croatia;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.17000;-5.94000;-15.21700;-14.07000;-10.71400;-14.38400;-19.56300;-23.46800;-31.30700;-17.40500;-4.06600;-2.62200;-0.60100;3.19000;6.78400;16.69400;8.72300;8.76212;8.95249                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.0.0.0.UBCABOP;Italy;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.05700;NA;NA;18.75800;13.19400;0.69900;6.81500;-3.63100;-8.46900;-5.02300;-13.41400;-23.26800;-22.36600;-45.99600;-29.71300;-54.81500;-49.30100;-5.82200;15.45100;30.50300;23.73400;43.08400;32.15367;29.88215                                                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.0.0.UBCABOP;Cyprus;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.945000;-1.431000;-2.172000;-0.811000;-1.162000;-0.896000;-0.760000;-0.514000;-0.942000;-1.091257;-1.211984                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LVA.1.0.0.0.UBCABOP;Latvia;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.324000;-0.559000;-0.544000;-0.744000;-1.358000;-1.611000;-3.572000;-4.691000;-3.007000;1.463000;0.368000;-0.641000;-0.794000;-0.621000;-0.463000;-0.189000;0.369000;-0.180604;-0.671685                                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.0.0.UBCABOP;Lithuania;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.397200;-1.531200;-2.543400;-4.383900;-4.363600;0.558700;-0.092400;-1.208800;-0.392900;0.539000;1.316900;-0.871600;-0.342800;-0.810420;-0.809603                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.0.0.UBCABOP;Luxembourg;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.835148;1.772053;1.707005;1.598213;1.662515;2.908675;1.976138;2.343600;1.699700;3.299400;3.301200;3.347300;3.619200;2.887800;2.662100;2.682100;2.609900;2.592300;2.583400;2.510500;2.680900;2.554515;2.602199;3.064433                                                                                                                                                                                                                                                                                                                                                                                                                         
HUN.1.0.0.0.UBCABOP;Hungary;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-181.102;-263.839;-352.437;-741.065;-916.994;-1131.814;-900.587;-1098.805;-1528.332;-1794.392;-1571.023;-1706.966;-1820.188;-1890.979;-211.684;82.027;216.353;502.127;1142.182;667.690;1106.595;1697.536;1277.316;1021.853                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.0.0.UBCABOP;Malta;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.180300;-0.335000;-0.354700;-0.110300;-0.064500;-0.403800;-0.307400;-0.013700;0.122000;0.216900;0.815000;0.495100;0.783400;0.684310;1.004218                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.0.0.UBCABOP;Netherlands;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.23100;38.89200;53.16400;42.71400;32.21600;33.81600;44.50300;55.91200;66.70100;64.40300;58.94400;59.56800;58.69700;56.65228;56.29099                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
AUT.1.0.0.0.UBCABOP;Austria;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.05100;-5.18100;-4.80500;-3.63700;-4.60900;-1.50800;-1.75600;4.76700;3.59000;5.03100;5.73800;8.82400;10.79800;13.19000;7.47900;8.44700;5.05700;4.72500;6.29400;7.89500;6.48700;6.00200;7.34719;8.32987                                                                                                                                                                                                                                                                                                                                                                                                                                           
POL.1.0.0.0.UBCABOP;Poland;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-50.94500;-25.79600;-42.74300;-75.16500;-85.78500;-54.26800;-77.77300;-81.49600;-60.48300;-21.03700;-35.65300;-11.22600;-5.50200;-17.51601;-26.95044                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
PRT.1.0.0.0.UBCABOP;Portugal;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.24000;-6.31400;-8.40800;-10.59300;-13.87700;-14.17400;-12.10500;-10.47400;-12.69100;-15.67800;-17.74300;-17.08900;-21.69100;-18.28500;-18.26000;-10.57300;-3.01800;2.66000;0.10500;0.12500;1.55600;0.72450;0.54237                                                                                                                                                                                                                                                                                                                                                                                                                          
ROM.1.0.0.0.UBCABOP;Romania;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.30500;-3.11100;-6.59200;-5.17900;-11.80600;-20.68600;-25.03200;-35.83600;-57.91200;-61.74200;-24.73900;-26.97500;-27.80800;-28.52300;-6.85700;-4.43400;-8.79900;-17.77900;-22.57439;-24.75685                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.1.0.0.0.UBCABOP;Slovenia;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.074000;0.012000;0.021000;-0.132000;-0.692000;-0.610000;0.007000;0.216000;-0.215000;-0.747000;-0.524000;-0.580000;-1.451000;-2.018000;-0.203000;-0.043000;0.070000;0.930000;1.731700;2.324900;1.997800;2.698200;1.976140;1.911688                                                                                                                                                                                                                                                                                                                                                                                                               
SVK.1.0.0.0.UBCABOP;Slovakia;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.518600;-4.178700;-4.312100;-3.302500;-4.262100;-2.207100;-3.183500;-3.497000;0.683700;1.379000;0.870500;0.130800;-0.590000;0.100000;0.300000                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
FIN.1.0.0.0.UBCABOP;Finland;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.09320;3.93550;5.70430;6.16300;6.56660;10.28440;11.64130;12.19460;7.03620;9.16150;5.01310;6.52730;7.16150;4.35250;3.46410;2.32550;-3.50230;-3.86430;-3.25910;-2.58720;-1.24400;-2.28980;-3.23985;-3.06001                                                                                                                                                                                                                                                                                                                                                                                                                                         
SWE.1.0.0.0.UBCABOP;Sweden;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-21.4910;-5.7570;5.9690;-9.9410;6.4920;1.8190;-3.0050;-20.0400;-36.9590;-28.4120;-42.9300;-20.1940;18.2390;60.1040;64.5740;78.8480;77.1420;88.0360;94.3380;117.4620;115.2270;157.7300;168.4740;175.9570;254.0950;269.4670;265.6910;198.4260;209.8890;202.7940;205.9850;198.3390;182.4440;196.3520;203.9030;230.5453;249.3553                                                                                                                                                                                                                                                                                                                                                                    
GBR.1.0.0.0.UBCABOP;United Kingdom;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.27900;-0.87100;-24.65100;-23.22800;-21.74100;-23.43100;-20.55300;-23.00600;-16.74300;-32.36300;-37.49000;-55.00200;-44.83100;-43.06200;-29.08800;-61.43300;-76.44200;-84.99800;-80.23300;-84.50400;-77.72591;-65.23348                                                                                                                                                                                                                                                                                                                                                                                                                   
MKD.1.0.0.0.UBCABOP;Macedonia FYR;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-11.32333;-13.58740;-14.32434;-15.25471;-3.72823;-6.77959;-16.00664;-24.42543;-10.40100;-22.19300;-7.50600;-1.43000;-25.76400;-53.04200;-28.01000;-8.85600;-11.64400;-14.76500;-8.26100;-2.66400;-11.52000;-18.68400;-13.94107;-13.13767                                                                                                                                                                                                                                                                                                                                                                                                          
ISL.1.0.0.0.UBCABOP;Iceland;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-12.7046;-43.5410;-46.3615;-72.5209;-34.4330;9.8419;-43.1016;-94.8118;-166.9148;-278.0573;-187.3235;-352.6239;-157.2245;-106.9480;-89.6450;-70.3350;114.2600;79.8450;112.6860;193.4606;135.3711;109.0839                                                                                                                                                                                                                                                                                                                                                                                                                                          
